"","Country","X2015","X2016","X2017","X2018","X2019","X2020","Function","Subfunction","Indicator","Continent","ideal_state","unit"
"1","Armenia",NA,NA,NA,NA,NA,NA,"Source","renewable ressources","state of forest reccources","Asia","100","%"
"2","Armenia","  66.01","  64.19","  57.80","  54.75","  57.80","  57.09","Source","renewable ressources","Surfacewater Stress","Asia","25","% of stress"
"3","Armenia","3.016241e+01","2.645012e+01","2.668213e+01","2.761021e+01","2.993039e+01","3.225058e+01","Source","renewable ressources","Groundwater stress","Asia","25","%"
"4","Armenia"," 2.47"," 2.47"," 2.47"," 2.47"," 2.47"," 2.47","Source","non-renewables ressources","area with tolerable erosion","Asia","2","Tonnes/hectare/year"
"5","Armenia"," 3.0258018"," 2.9705648"," 3.0474503"," 3.1209381"," 3.2975406"," 3.3479186","Sink","global System","CO2 emissions [tonnes per capita]","Asia","2.88","tonnes per year per capita"
"6","Armenia","    2.34","    0.63","    0.94","    2.35","    2.22","    2.21","Sink","global System","Consumption of HCFC in ODP per capita","Asia"," 0.0220","0.5% compare to 2007 in CO2-eq tonnes"
"7","Armenia","71.02159","70.82114","70.62413","70.42719","70.23528","70.02950","Life support","ecosystem health","Terrestrial habitats in favourable conservation status","Asia","100","%"
"8","Armenia","40.59","40.04","37.76","37.09","34.13","34.13","Human health and welfare","human health","Concentrations of PM2.5","Asia","5","µg/m3"
"9","Armenia"," 84.12903"," 84.61969"," 85.42312"," 85.92296"," 86.42297"," 86.91066","Human health and welfare","human health","Drinking water contamination","Asia","100","% without E.coli"
